-4.297820925712585449e-01,2.264003753662109375e+00,9.232348799705505371e-01,1.296904124319553375e-02,4.712660796940326691e-03,-5.949589014053344727e-01,-8.036376833915710449e-01,-3.444548249244689941e-01,2.089466452598571777e-01,-4.195141047239303589e-02,7.965899109840393066e-01,-4.935815036296844482e-01,4.265011474490165710e-02,-3.879455029964447021e-01,-3.919818997383117676e-01,-2.472934126853942871e-02,6.094655990600585938e-01,-7.318897545337677002e-02,1.497423946857452393e-01,-1.102139353752136230e-01,9.155522286891937256e-02,4.654507935047149658e-01,-2.063141316175460815e-01,5.830737948417663574e-01,-7.782980203628540039e-01,5.421311855316162109e-01,-3.936228901147842407e-02,-1.986342966556549072e-01,-1.880389899015426636e-01,-3.117823004722595215e-01,-3.774254620075225830e-01,2.242947071790695190e-01,1.312703490257263184e+00,5.108853578567504883e-01,-5.565528571605682373e-02,3.841183334589004517e-02
-4.182733595371246338e-01,2.273950815200805664e+00,9.142358303070068359e-01,4.031886812299489975e-03,8.097827434539794922e-03,-5.902606844902038574e-01,-8.071619868278503418e-01,-3.236328661441802979e-01,2.123087197542190552e-01,-4.196565225720405579e-02,8.489477634429931641e-01,-5.278452038764953613e-01,3.621237725019454956e-02,-3.744276165962219238e-01,-3.939714431762695312e-01,3.671917691826820374e-02,5.813024044036865234e-01,-8.234769105911254883e-02,1.682575792074203491e-01,-1.494023948907852173e-01,9.378693997859954834e-02,4.674610495567321777e-01,-2.156001925468444824e-01,5.613648891448974609e-01,-7.444115281105041504e-01,6.277825236320495605e-01,-2.655468881130218506e-02,-2.070434987545013428e-01,-1.471225917339324951e-01,-3.587593734264373779e-01,-3.779781460762023926e-01,2.167235761880874634e-01,1.349201560020446777e+00,5.331536531448364258e-01,-7.045667618513107300e-02,1.115985494107007980e-02
-4.068758487701416016e-01,2.283149003982543945e+00,9.011951684951782227e-01,-4.713677801191806793e-03,1.042600721120834351e-02,-5.845920443534851074e-01,-8.112466931343078613e-01,-3.059932589530944824e-01,2.148257195949554443e-01,-4.852724447846412659e-02,9.080754518508911133e-01,-5.848879814147949219e-01,3.380312770605087280e-02,-3.677945137023925781e-01,-3.828950226306915283e-01,1.190295219421386719e-01,5.941673517227172852e-01,-1.568937748670578003e-01,1.682051122188568115e-01,-1.979797482490539551e-01,1.043057441711425781e-01,4.576518833637237549e-01,-2.345210760831832886e-01,4.917593598365783691e-01,-6.492125391960144043e-01,8.521186113357543945e-01,-9.122080169618129730e-03,-1.884627640247344971e-01,-7.130610942840576172e-02,-4.308446645736694336e-01,-3.585453033447265625e-01,1.906206011772155762e-01,1.389131188392639160e+00,5.617336630821228027e-01,-8.915427327156066895e-02,-3.092550486326217651e-02
-3.962461352348327637e-01,2.291377067565917969e+00,8.936631083488464355e-01,-8.425135165452957153e-03,1.090774871408939362e-02,-5.858451128005981445e-01,-8.103058338165283203e-01,-2.936671078205108643e-01,2.356510609388351440e-01,-3.112610988318920135e-02,9.363473653793334961e-01,-6.124384999275207520e-01,1.992152631282806396e-02,-3.650721907615661621e-01,-3.844614028930664062e-01,1.216805502772331238e-01,6.348360180854797363e-01,-2.355486899614334106e-01,1.487039923667907715e-01,-2.283331304788589478e-01,1.087782680988311768e-01,4.475653469562530518e-01,-2.821255326271057129e-01,4.020244777202606201e-01,-5.628830194473266602e-01,1.068368911743164062e+00,-3.175034001469612122e-02,-1.803954690694808960e-01,5.831235554069280624e-03,-4.839910268783569336e-01,-3.366577327251434326e-01,1.921739876270294189e-01,1.413192629814147949e+00,5.587745904922485352e-01,-1.035645976662635803e-01,-6.634452939033508301e-02
-3.862883150577545166e-01,2.298544168472290039e+00,8.911510705947875977e-01,-1.276270672678947449e-02,1.069528423249721527e-02,-5.894487500190734863e-01,-8.076341152191162109e-01,-2.843661308288574219e-01,2.533060908317565918e-01,-1.442837528884410858e-02,9.491654634475708008e-01,-5.938951373100280762e-01,-5.306626553647220135e-04,-3.544842898845672607e-01,-3.931512832641601562e-01,1.067988201975822449e-01,6.627390980720520020e-01,-2.840847671031951904e-01,1.288335770368576050e-01,-2.345414459705352783e-01,1.085056662559509277e-01,4.357377290725708008e-01,-3.221739530563354492e-01,3.546391129493713379e-01,-5.085348486900329590e-01,1.192465066909790039e+00,-4.382561147212982178e-02,-1.737050563097000122e-01,4.568513110280036926e-02,-5.075075030326843262e-01,-3.179782629013061523e-01,1.877375692129135132e-01,1.423171639442443848e+00,5.658205151557922363e-01,-1.089420542120933533e-01,-8.373832702636718750e-02
-3.775551319122314453e-01,2.305079936981201172e+00,8.908468484878540039e-01,-1.263028569519519806e-02,5.305374972522258759e-03,-5.993962287902832031e-01,-8.003352284431457520e-01,-2.848640978336334229e-01,2.767660915851593018e-01,1.229883637279272079e-02,9.380697607994079590e-01,-5.741782188415527344e-01,-5.436692386865615845e-02,-3.469265401363372803e-01,-4.161311686038970947e-01,5.895313248038291931e-02,6.874470114707946777e-01,-3.262027800083160400e-01,1.067497506737709045e-01,-2.334197610616683960e-01,1.094588711857795715e-01,4.219570457935333252e-01,-3.708596527576446533e-01,2.822345495223999023e-01,-3.857305943965911865e-01,1.348654747009277344e+00,-1.007944121956825256e-01,-1.529781967401504517e-01,1.169614642858505249e-01,-5.222851037979125977e-01,-2.803431749343872070e-01,1.864253133535385132e-01,1.408732891082763672e+00,5.437940359115600586e-01,-1.229015216231346130e-01,-1.151458472013473511e-01
-3.707950711250305176e-01,2.311282157897949219e+00,8.946557044982910156e-01,-1.502901408821344376e-02,1.801048056222498417e-03,-6.081572175025939941e-01,-7.936723232269287109e-01,-2.846119999885559082e-01,2.992609143257141113e-01,3.821958601474761963e-02,9.216827750205993652e-01,-5.031462311744689941e-01,-1.052220165729522705e-01,-3.226574957370758057e-01,-4.380108118057250977e-01,1.773966476321220398e-02,6.826356053352355957e-01,-3.337192833423614502e-01,1.025003343820571899e-01,-2.179418504238128662e-01,1.028194651007652283e-01,4.087316691875457764e-01,-4.112755358219146729e-01,2.574492394924163818e-01,-3.315266072750091553e-01,1.393467307090759277e+00,-1.422095447778701782e-01,-1.536779403686523438e-01,1.501664221286773682e-01,-5.207263827323913574e-01,-2.672255933284759521e-01,1.910816878080368042e-01,1.375932455062866211e+00,5.385273694992065430e-01,-1.294228136539459229e-01,-1.310557126998901367e-01
-3.660818040370941162e-01,2.318190574645996094e+00,8.973977565765380859e-01,-1.541148032993078232e-02,-7.180221728049218655e-04,-6.179168224334716797e-01,-7.860921025276184082e-01,-2.844840884208679199e-01,3.388141691684722900e-01,7.330158352851867676e-02,9.034884572029113770e-01,-4.573468267917633057e-01,-1.253230720758438110e-01,-2.933636307716369629e-01,-4.563313722610473633e-01,-2.187089063227176666e-02,6.696456074714660645e-01,-3.379724025726318359e-01,1.076509207487106323e-01,-2.019507735967636108e-01,9.238052368164062500e-02,3.918854594230651855e-01,-4.212896823883056641e-01,2.571127116680145264e-01,-3.001723289489746094e-01,1.365584254264831543e+00,-2.052154242992401123e-01,-1.608009636402130127e-01,1.608937531709671021e-01,-4.956685602664947510e-01,-2.616676390171051025e-01,1.777656376361846924e-01,1.290071249008178711e+00,5.781442523002624512e-01,-1.454077810049057007e-01,-1.463830769062042236e-01
-3.633696138858795166e-01,2.325405359268188477e+00,9.048571586608886719e-01,-1.699202321469783783e-02,-5.687371827661991119e-03,-6.264858841896057129e-01,-7.792267799377441406e-01,-2.771775722503662109e-01,3.728640973567962646e-01,9.693703800439834595e-02,8.658659458160400391e-01,-4.014955163002014160e-01,-1.577841341495513916e-01,-2.531701922416687012e-01,-4.813327491283416748e-01,-7.467193156480789185e-02,6.254310011863708496e-01,-3.176637291908264160e-01,1.254054754972457886e-01,-1.535991430282592773e-01,7.243651896715164185e-02,3.695522248744964600e-01,-3.925454318523406982e-01,3.023572862148284912e-01,-3.467550873756408691e-01,1.195414900779724121e+00,-2.669986784458160400e-01,-1.714643985033035278e-01,1.037922054529190063e-01,-4.210201203823089600e-01,-2.751741111278533936e-01,1.446933299303054810e-01,1.102076172828674316e+00,7.008166313171386719e-01,-1.457917392253875732e-01,-1.234416514635086060e-01
-3.620954155921936035e-01,2.333715677261352539e+00,9.044006466865539551e-01,-1.400610432028770447e-02,-6.722254212945699692e-03,-6.361023187637329102e-01,-7.714483141899108887e-01,-2.634681761264801025e-01,4.049393534660339355e-01,1.049763262271881104e-01,8.281360268592834473e-01,-4.213658869266510010e-01,-1.407094597816467285e-01,-2.184030115604400635e-01,-4.984495937824249268e-01,-1.271013170480728149e-01,6.001700758934020996e-01,-3.247340917587280273e-01,1.538276225328445435e-01,-9.130836278200149536e-02,4.456402361392974854e-02,3.254022896289825439e-01,-2.630053460597991943e-01,4.112247526645660400e-01,-3.403476476669311523e-01,7.768906354904174805e-01,-4.703728258609771729e-01,-1.965470463037490845e-01,6.791894137859344482e-02,-2.188351601362228394e-01,-2.842012941837310791e-01,1.662112586200237274e-02,7.028511166572570801e-01,8.805910944938659668e-01,-1.779734492301940918e-01,-9.776090830564498901e-02
-3.619733452796936035e-01,2.342983961105346680e+00,9.053701162338256836e-01,-7.996151223778724670e-03,-1.286485232412815094e-02,-6.408168673515319824e-01,-7.675443291664123535e-01,-2.556709647178649902e-01,4.038074612617492676e-01,9.057188034057617188e-02,7.964904904365539551e-01,-4.348644912242889404e-01,-1.389553993940353394e-01,-2.059254050254821777e-01,-5.048217177391052246e-01,-1.484983116388320923e-01,5.771853327751159668e-01,-3.161605596542358398e-01,1.637844741344451904e-01,-5.206685513257980347e-02,3.612940385937690735e-02,2.955902516841888428e-01,-1.407607644796371460e-01,4.468568861484527588e-01,-2.412061393260955811e-01,4.877484142780303955e-01,-6.412779092788696289e-01,-2.408777922391891479e-01,8.982959389686584473e-02,-8.973205834627151489e-02,-2.829260230064392090e-01,-7.006257027387619019e-02,4.356742203235626221e-01,9.361581206321716309e-01,-2.139795720577239990e-01,-6.146863475441932678e-02
-3.618842065334320068e-01,2.352910518646240234e+00,9.038412570953369141e-01,1.563815586268901825e-02,-3.138990327715873718e-02,-6.418783664703369141e-01,-7.660040855407714844e-01,-2.842172384262084961e-01,3.921665251255035400e-01,4.332566261291503906e-02,7.536160349845886230e-01,-4.977743625640869141e-01,-7.764275372028350830e-02,-2.407056987285614014e-01,-4.970430135726928711e-01,-1.457649618387222290e-01,5.606157779693603516e-01,-3.056547641754150391e-01,1.938441693782806396e-01,-3.427002811804413795e-04,9.985280223190784454e-03,2.365804463624954224e-01,2.033104300498962402e-01,4.243737459182739258e-01,1.106685623526573181e-01,-1.721234917640686035e-01,-8.222342133522033691e-01,-3.885885775089263916e-01,1.722943782806396484e-01,1.646153032779693604e-01,-2.851370275020599365e-01,-2.193670570850372314e-01,-1.412854492664337158e-01,8.274762630462646484e-01,-2.687971889972686768e-01,-1.830879226326942444e-02
-3.615926802158355713e-01,2.360923767089843750e+00,9.011104106903076172e-01,2.935894392430782318e-02,-3.936289250850677490e-02,-6.427680253982543945e-01,-7.644853591918945312e-01,-2.922142446041107178e-01,3.973879218101501465e-01,2.610361017286777496e-02,7.363621592521667480e-01,-5.399777889251708984e-01,-6.719005852937698364e-02,-2.616318762302398682e-01,-5.007191896438598633e-01,-1.454273313283920288e-01,5.823501348495483398e-01,-2.908453941345214844e-01,2.133672237396240234e-01,1.563112437725067139e-02,1.467924797907471657e-03,2.005727589130401611e-01,2.723869979381561279e-01,4.629305899143218994e-01,3.216312825679779053e-01,-4.267854690551757812e-01,-7.679091691970825195e-01,-4.666795134544372559e-01,2.016146332025527954e-01,1.957162916660308838e-01,-3.426620364189147949e-01,-3.678539693355560303e-01,-4.060943722724914551e-01,7.372054457664489746e-01,-3.245289027690887451e-01,-2.429467067122459412e-02
-3.598451912403106689e-01,2.366544723510742188e+00,9.026852846145629883e-01,3.536424785852432251e-02,-3.883285075426101685e-02,-6.466009616851806641e-01,-7.610180974006652832e-01,-2.816041409969329834e-01,4.098924398422241211e-01,2.954487502574920654e-02,7.168439030647277832e-01,-5.319285392761230469e-01,-7.247155904769897461e-02,-2.577412426471710205e-01,-4.980182945728302002e-01,-1.323085278272628784e-01,5.954369306564331055e-01,-2.373904883861541748e-01,2.431231141090393066e-01,1.523374952375888824e-02,-4.119947552680969238e-03,1.636149585247039795e-01,2.539702057838439941e-01,5.741904377937316895e-01,4.362320005893707275e-01,-5.204101800918579102e-01,-7.058722376823425293e-01,-5.001627802848815918e-01,2.488497495651245117e-01,1.644574552774429321e-01,-4.349084198474884033e-01,-4.538742601871490479e-01,-5.490023493766784668e-01,7.087613940238952637e-01,-3.650762140750885010e-01,-5.679715424776077271e-02
-3.571263551712036133e-01,2.368179082870483398e+00,9.140962958335876465e-01,3.728775680065155029e-02,-3.728945553302764893e-02,-6.469632387161254883e-01,-7.606955170631408691e-01,-2.672952413558959961e-01,4.141229093074798584e-01,2.944662608206272125e-02,6.746722459793090820e-01,-4.130645692348480225e-01,-1.389476507902145386e-01,-2.512136995792388916e-01,-5.115006566047668457e-01,-1.546933203935623169e-01,5.796869397163391113e-01,-1.322647929191589355e-01,2.541434764862060547e-01,6.318327039480209351e-03,-7.780055049806833267e-03,1.205738186836242676e-01,3.940443694591522217e-02,7.683075666427612305e-01,5.188130140304565430e-01,-5.537134408950805664e-01,-5.566647648811340332e-01,-5.054726004600524902e-01,4.283591806888580322e-01,-2.119508944451808929e-02,-6.797415018081665039e-01,-4.889653623104095459e-01,-6.800937652587890625e-01,6.173614859580993652e-01,-4.097774326801300049e-01,-1.981433331966400146e-01
-3.533773720264434814e-01,2.368009328842163086e+00,9.214814305305480957e-01,2.326880022883415222e-02,-3.044638410210609436e-02,-6.467719674110412598e-01,-7.617201805114746094e-01,-2.265699356794357300e-01,3.938163518905639648e-01,-5.684942472726106644e-03,6.195490956306457520e-01,-2.499438673257827759e-01,-2.313590347766876221e-01,-2.366460412740707397e-01,-5.242338180541992188e-01,-1.525501459836959839e-01,5.585244894027709961e-01,-2.003392018377780914e-02,2.585384547710418701e-01,-4.363336134701967239e-03,6.507321260869503021e-03,8.979180455207824707e-02,-2.809528112411499023e-01,9.292238950729370117e-01,3.359358608722686768e-01,-3.655942082405090332e-01,-4.983491897583007812e-01,-4.294532239437103271e-01,5.625425577163696289e-01,-3.208250105381011963e-01,-8.502792119979858398e-01,-3.251767456531524658e-01,-5.988160371780395508e-01,6.153386235237121582e-01,-3.947388827800750732e-01,-3.014343082904815674e-01
-3.486196100711822510e-01,2.364049911499023438e+00,9.344197511672973633e-01,3.914804197847843170e-03,-2.031303383409976959e-02,-6.480823755264282227e-01,-7.612892389297485352e-01,-1.948357224464416504e-01,3.802697360515594482e-01,-3.107256256043910980e-02,5.551338195800781250e-01,-7.810212671756744385e-02,-2.617999911308288574e-01,-2.113831043243408203e-01,-5.079717040061950684e-01,-1.421219706535339355e-01,4.954514205455780029e-01,1.080838888883590698e-01,2.617999911308288574e-01,1.301801181398332119e-03,1.847658492624759674e-02,9.474866092205047607e-02,-7.100455164909362793e-01,9.342588186264038086e-01,-7.491890341043472290e-02,2.822284295689314604e-04,-5.162326693534851074e-01,-3.615246713161468506e-01,5.771538615226745605e-01,-7.087137103080749512e-01,-8.521949052810668945e-01,-4.117587953805923462e-02,-3.194120228290557861e-01,7.033071517944335938e-01,-4.087680876255035400e-01,-3.713156878948211670e-01
-3.486771881580352783e-01,2.356779336929321289e+00,9.434393644332885742e-01,-4.926934838294982910e-02,-8.907234296202659607e-03,-6.459916234016418457e-01,-7.617007493972778320e-01,-1.268354207277297974e-01,3.511794805526733398e-01,2.769954688847064972e-02,5.089724063873291016e-01,6.603524833917617798e-02,-2.617999911308288574e-01,-1.327969878911972046e-01,-5.153132677078247070e-01,-1.566994488239288330e-01,4.310317039489746094e-01,2.001956403255462646e-01,2.617999911308288574e-01,1.809058897197246552e-02,3.789294976741075516e-03,2.045297436416149139e-02,-1.332691431045532227e+00,7.204030156135559082e-01,-1.082413911819458008e+00,9.729407429695129395e-01,2.345972321927547455e-02,-9.845905005931854248e-03,-2.523517981171607971e-02,-1.373044729232788086e+00,-7.247319221496582031e-01,7.376035451889038086e-01,9.305307269096374512e-01,5.159505009651184082e-01,-1.709998399019241333e-02,-1.167326197028160095e-01
